pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Sonny Gray,2 Seam Fastball,0.69,1.38,R,0.0,1.0
Sonny Gray,2 Seam Fastball,0.0,0.36,R,1.0,1.0
Sonny Gray,4 Seam Fastball,0.36,1.13,R,2.0,1.0
Sonny Gray,2 Seam Fastball,-0.14,2.37,R,3.0,1.0
Sonny Gray,Curveball,-0.42,1.67,L,0.0,0.0
Sonny Gray,2 Seam Fastball,0.05,2.69,L,0.0,1.0
Sonny Gray,4 Seam Fastball,1.15,0.99,L,0.0,2.0
Sonny Gray,4 Seam Fastball,0.54,1.7,L,1.0,2.0
Sonny Gray,Curveball,-0.87,1.82,L,1.0,2.0
Sonny Gray,2 Seam Fastball,0.79,-0.84,L,1.0,2.0
Sonny Gray,Curveball,-0.3,1.87,L,2.0,2.0
Sonny Gray,4 Seam Fastball,-0.2,3.09,L,0.0,0.0
Sonny Gray,Curveball,1.13,1.38,L,0.0,1.0
Sonny Gray,Curveball,-0.24,2.92,L,0.0,2.0
Sonny Gray,2 Seam Fastball,-0.02,0.71,R,0.0,0.0
Sonny Gray,Slider,-0.23,3.45,R,1.0,0.0
Sonny Gray,2 Seam Fastball,-0.23,2.66,R,1.0,1.0
Sonny Gray,Changeup,0.09,1.27,L,0.0,0.0
Sonny Gray,Changeup,0.6,2.3,L,1.0,0.0
Sonny Gray,2 Seam Fastball,0.16,1.0,L,0.0,0.0
Sonny Gray,Changeup,0.09,0.54,L,1.0,0.0
Sonny Gray,2 Seam Fastball,0.48,1.94,L,2.0,0.0
Sonny Gray,2 Seam Fastball,-0.11,2.25,L,2.0,1.0
Sonny Gray,Curveball,-0.12,1.88,L,2.0,2.0
Sonny Gray,Curveball,0.16,0.12,L,2.0,2.0
Sonny Gray,Changeup,-0.08,1.49,L,0.0,0.0
Sonny Gray,2 Seam Fastball,0.73,0.52,L,1.0,0.0
Sonny Gray,4 Seam Fastball,-0.61,3.37,L,2.0,0.0
Sonny Gray,4 Seam Fastball,-1.1,2.99,L,3.0,0.0
Sonny Gray,2 Seam Fastball,-0.3,2.79,L,0.0,0.0
Sonny Gray,2 Seam Fastball,-0.23,1.61,R,0.0,0.0
Sonny Gray,2 Seam Fastball,0.25,2.86,R,1.0,0.0
Sonny Gray,Slider,0.75,2.31,R,1.0,1.0
Sonny Gray,2 Seam Fastball,0.66,1.74,R,0.0,0.0
Sonny Gray,Curveball,0.22,0.72,R,0.0,1.0
Sonny Gray,Slider,-0.02,2.37,R,1.0,1.0
Sonny Gray,Cutter,-0.03,1.36,R,1.0,2.0
Tanner Roark,Sinker,0.993,2.688,R,0.0,0.0
Tanner Roark,Slider,1.162,1.7180000000000002,R,0.0,1.0
Tanner Roark,Slider,0.017,2.885,R,1.0,1.0
Tanner Roark,2 Seam Fastball,-0.594,3.4530000000000003,R,1.0,2.0
Tanner Roark,Sinker,0.285,0.8809999999999999,L,0.0,0.0
Tanner Roark,Sinker,-1.077,2.488,L,1.0,0.0
Tanner Roark,Slider,-0.077,1.993,L,0.0,0.0
Tanner Roark,Sinker,-0.23800000000000002,2.765,L,0.0,1.0
Tanner Roark,Sinker,0.325,3.4339999999999997,L,0.0,2.0
Tanner Roark,Slider,0.22699999999999998,2.65,L,0.0,2.0
Raisel Iglesias,4 Seam Fastball,0.593,2.186,L,0.0,0.0
Raisel Iglesias,Sinker,-0.022000000000000002,1.9880000000000002,L,0.0,1.0
Raisel Iglesias,Slider,-0.15,1.9980000000000002,L,0.0,2.0
Raisel Iglesias,Slider,0.366,1.844,L,0.0,0.0
Raisel Iglesias,4 Seam Fastball,1.245,2.114,L,0.0,1.0
Raisel Iglesias,4 Seam Fastball,1.263,4.401,L,1.0,1.0
Raisel Iglesias,4 Seam Fastball,-1.153,2.8930000000000002,L,2.0,1.0
Raisel Iglesias,Changeup,-0.35,0.636,L,2.0,2.0
Raisel Iglesias,4 Seam Fastball,1.213,2.325,R,0.0,0.0
Raisel Iglesias,4 Seam Fastball,0.46299999999999997,2.14,R,1.0,0.0
Raisel Iglesias,Slider,1.531,0.6579999999999999,R,1.0,1.0
Raisel Iglesias,Slider,0.9540000000000001,1.64,R,2.0,1.0
Raisel Iglesias,Sinker,0.742,2.4419999999999997,R,2.0,2.0
Raisel Iglesias,Slider,1.13,1.415,R,0.0,0.0
Raisel Iglesias,Slider,-0.17600000000000002,2.9160000000000004,R,0.0,1.0
Raisel Iglesias,Sinker,0.983,1.781,R,0.0,2.0
Raisel Iglesias,4 Seam Fastball,1.621,1.376,R,1.0,2.0
Raisel Iglesias,Slider,2.8760000000000003,1.239,R,2.0,2.0
Raisel Iglesias,4 Seam Fastball,0.5820000000000001,2.19,R,3.0,2.0
Raisel Iglesias,Slider,0.015,1.242,R,0.0,0.0
Raisel Iglesias,Slider,1.042,1.8969999999999998,R,1.0,0.0
Raisel Iglesias,Slider,0.136,1.4709999999999999,R,1.0,1.0
Raisel Iglesias,4 Seam Fastball,0.195,1.9980000000000002,R,2.0,1.0
Raisel Iglesias,Sinker,0.8320000000000001,2.108,R,2.0,2.0
Raisel Iglesias,Changeup,-1.0390000000000001,1.62,L,0.0,0.0
Raisel Iglesias,4 Seam Fastball,0.513,1.929,L,1.0,0.0
Raisel Iglesias,Slider,0.95,0.332,R,0.0,0.0
Raisel Iglesias,Slider,0.883,0.081,R,0.0,1.0
Raisel Iglesias,4 Seam Fastball,0.252,1.771,R,1.0,1.0
Raisel Iglesias,Slider,1.642,1.315,R,1.0,2.0
Raisel Iglesias,Slider,0.628,2.679,R,2.0,2.0
Raisel Iglesias,Changeup,-0.93,0.9129999999999999,L,0.0,0.0
Raisel Iglesias,4 Seam Fastball,1.121,2.228,L,0.0,1.0
Raisel Iglesias,Slider,0.7879999999999999,2.311,L,1.0,1.0
Raisel Iglesias,Sinker,0.741,2.642,L,1.0,2.0
Raisel Iglesias,4 Seam Fastball,-0.797,3.236,R,0.0,0.0
Raisel Iglesias,Sinker,-0.34,3.391,L,0.0,0.0
Raisel Iglesias,Sinker,0.3,2.227,L,0.0,1.0
Raisel Iglesias,Changeup,-0.27,1.777,L,0.0,0.0
Raisel Iglesias,4 Seam Fastball,2.371,2.1630000000000003,L,0.0,1.0
Raisel Iglesias,4 Seam Fastball,-0.087,3.5380000000000003,L,1.0,1.0
Raisel Iglesias,Slider,0.207,2.073,R,0.0,0.0
Raisel Iglesias,Slider,2.119,0.353,R,0.0,1.0
Raisel Iglesias,Slider,1.335,1.7309999999999999,R,1.0,1.0
Raisel Iglesias,Sinker,-0.17300000000000001,3.338,R,2.0,1.0
Raisel Iglesias,Sinker,0.327,2.937,R,2.0,2.0
Raisel Iglesias,Sinker,0.895,2.387,R,0.0,0.0
Raisel Iglesias,Slider,1.83,1.5519999999999998,R,0.0,1.0
Raisel Iglesias,Slider,0.379,0.599,R,1.0,1.0
Raisel Iglesias,4 Seam Fastball,0.629,1.2570000000000001,R,2.0,1.0
Raisel Iglesias,Slider,-0.5479999999999999,1.804,R,3.0,1.0
Raisel Iglesias,Sinker,1.199,1.3969999999999998,R,3.0,2.0
Raisel Iglesias,Sinker,0.922,3.032,R,0.0,0.0
Raisel Iglesias,4 Seam Fastball,1.126,1.757,R,1.0,0.0
Raisel Iglesias,Slider,0.436,1.975,R,2.0,0.0
Raisel Iglesias,Slider,-0.204,1.959,R,2.0,1.0
Raisel Iglesias,4 Seam Fastball,1.608,0.35,L,0.0,0.0
Raisel Iglesias,4 Seam Fastball,1.239,2.024,L,1.0,0.0
Raisel Iglesias,4 Seam Fastball,1.052,3.4219999999999997,L,2.0,0.0
Raisel Iglesias,Sinker,-0.544,2.079,L,3.0,0.0
Raisel Iglesias,4 Seam Fastball,0.163,0.9129999999999999,R,0.0,0.0
Raisel Iglesias,Sinker,-0.537,2.78,R,1.0,0.0
Raisel Iglesias,4 Seam Fastball,0.9159999999999999,2.359,L,0.0,0.0
Raisel Iglesias,Sinker,-0.7140000000000001,1.972,L,1.0,0.0
Raisel Iglesias,4 Seam Fastball,1.281,3.472,L,1.0,1.0
Raisel Iglesias,Sinker,-0.7240000000000001,1.93,L,2.0,1.0
Raisel Iglesias,4 Seam Fastball,1.421,3.248,L,2.0,2.0
Raisel Iglesias,Slider,-1.659,3.432,L,3.0,2.0
Raisel Iglesias,4 Seam Fastball,0.044000000000000004,2.44,R,0.0,0.0
Raisel Iglesias,4 Seam Fastball,1.5819999999999999,3.22,L,0.0,0.0
Raisel Iglesias,4 Seam Fastball,1.2429999999999999,2.697,L,1.0,0.0
Raisel Iglesias,Sinker,-0.23399999999999999,2.0580000000000003,L,2.0,0.0
Raisel Iglesias,Sinker,-1.258,2.93,L,0.0,0.0
Raisel Iglesias,4 Seam Fastball,0.136,2.559,L,0.0,1.0
Raisel Iglesias,Slider,-0.623,1.781,R,0.0,0.0
Raisel Iglesias,Slider,-0.557,2.448,R,0.0,1.0
Tanner Roark,Sinker,-0.395,3.63,R,0.0,0.0
Tanner Roark,Slider,1.2830000000000001,1.784,R,1.0,0.0
Tanner Roark,Sinker,-0.364,3.5580000000000003,R,2.0,0.0
Tanner Roark,Sinker,0.501,2.131,R,3.0,0.0
Tanner Roark,Sinker,-0.722,2.577,R,3.0,1.0
Tanner Roark,2 Seam Fastball,-0.418,2.6,R,3.0,2.0
Tanner Roark,4 Seam Fastball,-0.965,3.258,L,0.0,0.0
Tanner Roark,Sinker,1.365,3.207,L,0.0,1.0
Tanner Roark,Changeup,-1.216,3.142,L,1.0,1.0
Tanner Roark,Changeup,-3.0260000000000002,2.583,L,1.0,2.0
Tanner Roark,Sinker,0.4920000000000001,2.146,L,2.0,2.0
Tanner Roark,Sinker,-1.546,1.8869999999999998,R,0.0,0.0
Tanner Roark,Sinker,-1.301,2.695,R,1.0,0.0
Tanner Roark,Sinker,-0.314,3.342,R,1.0,1.0
Tanner Roark,2 Seam Fastball,0.797,3.4739999999999998,R,1.0,2.0
Tanner Roark,Sinker,1.391,1.774,R,2.0,2.0
Tanner Roark,Sinker,-0.9209999999999999,2.824,R,3.0,2.0
Tanner Roark,Curveball,0.86,-0.29,L,0.0,0.0
Tanner Roark,Changeup,0.12,1.226,L,1.0,0.0
Tanner Roark,Sinker,0.08900000000000001,2.08,R,0.0,0.0
Tanner Roark,Slider,0.584,2.516,R,0.0,1.0
Tanner Roark,2 Seam Fastball,1.3430000000000002,3.9539999999999997,R,0.0,2.0
Tanner Roark,Slider,0.968,2.983,R,1.0,2.0
Tanner Roark,Slider,0.092,2.233,R,2.0,2.0
Tanner Roark,Sinker,-0.802,2.137,R,0.0,0.0
Tanner Roark,Curveball,0.8,1.9240000000000002,R,0.0,1.0
Tanner Roark,Sinker,-0.799,2.184,R,0.0,0.0
Tanner Roark,Slider,0.06,1.03,R,0.0,1.0
Tanner Roark,Slider,0.884,2.725,R,0.0,2.0
Tanner Roark,2 Seam Fastball,0.46799999999999997,3.266,L,0.0,0.0
Tanner Roark,Changeup,-1.145,3.0439999999999996,L,1.0,0.0
Tanner Roark,Sinker,-0.934,1.69,L,2.0,0.0
Tanner Roark,Sinker,-0.156,2.7889999999999997,L,2.0,1.0
Tanner Roark,Sinker,0.8009999999999999,2.003,L,2.0,2.0
Tanner Roark,Sinker,-0.9229999999999999,2.165,R,0.0,0.0
Tanner Roark,Slider,1.344,1.765,R,0.0,0.0
Tanner Roark,Sinker,1.109,0.7240000000000001,R,1.0,0.0
Tanner Roark,Sinker,0.616,1.959,R,2.0,0.0
Tanner Roark,Slider,0.584,1.886,R,2.0,1.0
Tanner Roark,Sinker,0.273,2.156,R,2.0,2.0
Tanner Roark,Sinker,-0.484,3.188,R,2.0,2.0
Tanner Roark,Curveball,-0.055999999999999994,2.7489999999999997,L,0.0,0.0
Tanner Roark,Changeup,-0.981,0.599,L,0.0,1.0
Tanner Roark,Sinker,-1.37,4.077,L,1.0,1.0
Tanner Roark,Changeup,-0.35,1.597,L,2.0,1.0
Tanner Roark,Sinker,0.085,3.6060000000000003,L,2.0,2.0
Tanner Roark,4 Seam Fastball,-0.615,2.445,L,3.0,2.0
Tanner Roark,Slider,0.6559999999999999,1.5090000000000001,R,0.0,0.0
Tanner Roark,Sinker,0.777,1.617,R,1.0,0.0
Tanner Roark,Sinker,0.033,2.318,R,2.0,0.0
Tanner Roark,Sinker,-1.179,1.534,R,2.0,1.0
Tanner Roark,Sinker,-1.554,2.513,R,3.0,1.0
Tanner Roark,Changeup,0.753,0.7090000000000001,L,0.0,0.0
Tanner Roark,Sinker,-0.201,3.214,L,1.0,0.0
Tanner Roark,Changeup,0.23,1.607,L,1.0,1.0
Tanner Roark,Sinker,-1.037,3.4739999999999998,R,0.0,0.0
Tanner Roark,Slider,0.4320000000000001,2.1180000000000003,R,1.0,0.0
Tanner Roark,Slider,0.46799999999999997,3.38,R,0.0,0.0
Tanner Roark,Slider,0.31,2.2319999999999998,R,1.0,0.0
Tanner Roark,Sinker,0.526,2.002,R,1.0,1.0
Tanner Roark,Curveball,0.645,1.824,R,1.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.613,2.48,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.348,2.565,L,0.0,1.0
Anthony DeSclafani,Slider,-1.464,1.5590000000000002,L,0.0,2.0
Anthony DeSclafani,4 Seam Fastball,1.499,2.3280000000000003,L,1.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.025,2.373,L,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,0.193,2.841,L,0.0,0.0
Anthony DeSclafani,Knuckle Curve,0.09699999999999999,2.386,L,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.276,1.886,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-1.115,2.18,R,0.0,1.0
Anthony DeSclafani,Slider,-0.249,3.35,R,0.0,2.0
Anthony DeSclafani,4 Seam Fastball,0.4920000000000001,2.306,R,1.0,2.0
Anthony DeSclafani,Slider,0.502,1.14,R,1.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.504,1.9040000000000001,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,1.429,0.8490000000000001,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.301,1.986,R,1.0,0.0
Anthony DeSclafani,Slider,0.446,1.141,R,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,-0.449,1.357,R,2.0,1.0
Anthony DeSclafani,2 Seam Fastball,0.273,1.2009999999999998,R,3.0,1.0
Anthony DeSclafani,4 Seam Fastball,-0.281,1.92,L,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-1.671,2.4619999999999997,L,0.0,1.0
Anthony DeSclafani,2 Seam Fastball,-0.965,2.74,L,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.5710000000000001,3.385,L,1.0,2.0
Anthony DeSclafani,2 Seam Fastball,-1.886,3.241,L,2.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.7440000000000001,2.427,L,3.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.992,2.065,L,3.0,2.0
Anthony DeSclafani,Changeup,-0.33899999999999997,2.792,L,3.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.52,3.18,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.29,2.154,R,0.0,0.0
Anthony DeSclafani,Slider,0.068,1.5719999999999998,R,0.0,1.0
Anthony DeSclafani,Slider,-0.16699999999999998,2.9939999999999998,R,0.0,2.0
Anthony DeSclafani,2 Seam Fastball,-1.983,2.9189999999999996,L,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.732,1.945,L,1.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.507,2.72,L,0.0,0.0
Anthony DeSclafani,Knuckle Curve,-1.15,3.739,L,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.8270000000000001,2.125,L,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,-1.31,1.882,L,1.0,2.0
Anthony DeSclafani,Slider,-0.893,0.758,L,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.95,2.484,L,3.0,2.0
Anthony DeSclafani,Knuckle Curve,-1.177,4.102,L,0.0,0.0
Anthony DeSclafani,Changeup,-1.744,1.9180000000000001,L,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.03,3.013,L,2.0,0.0
Anthony DeSclafani,4 Seam Fastball,1.094,1.913,L,2.0,1.0
Anthony DeSclafani,Changeup,-0.828,2.8510000000000004,L,3.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.261,2.387,L,3.0,2.0
Anthony DeSclafani,Slider,-0.305,2.259,R,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,1.74,2.177,R,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.7340000000000001,2.138,R,1.0,1.0
Anthony DeSclafani,Knuckle Curve,0.03,1.784,R,1.0,2.0
Anthony DeSclafani,2 Seam Fastball,-1.092,3.088,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.128,1.574,L,0.0,1.0
Anthony DeSclafani,Changeup,-0.674,1.514,L,1.0,1.0
Anthony DeSclafani,Slider,0.32799999999999996,-0.207,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.5710000000000001,2.805,R,1.0,0.0
Anthony DeSclafani,2 Seam Fastball,0.002,1.202,R,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.341,1.8659999999999999,R,2.0,1.0
Anthony DeSclafani,Slider,0.136,2.049,R,2.0,2.0
Anthony DeSclafani,Slider,-1.005,3.0269999999999997,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,1.858,2.1430000000000002,L,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,-1.192,2.3369999999999997,L,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,-0.82,1.641,L,2.0,1.0
Anthony DeSclafani,2 Seam Fastball,-1.5130000000000001,3.1510000000000002,L,3.0,1.0
Anthony DeSclafani,2 Seam Fastball,0.479,1.672,L,0.0,0.0
Anthony DeSclafani,Changeup,-1.1340000000000001,1.178,L,1.0,0.0
Anthony DeSclafani,Changeup,-1.56,1.335,L,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.445,2.29,L,2.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.048,3.2880000000000003,L,2.0,2.0
Anthony DeSclafani,4 Seam Fastball,-0.28,2.5380000000000003,R,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.551,2.9019999999999997,R,0.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.27399999999999997,3.179,R,0.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.431,1.859,L,0.0,0.0
Anthony DeSclafani,Changeup,-1.565,1.9409999999999998,L,0.0,1.0
Anthony DeSclafani,Changeup,-1.19,2.077,L,1.0,1.0
Anthony DeSclafani,2 Seam Fastball,0.294,1.7080000000000002,L,2.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.37,1.959,L,2.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.48200000000000004,2.637,L,2.0,2.0
Anthony DeSclafani,Changeup,0.11199999999999999,3.103,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.884,2.024,L,0.0,1.0
Anthony DeSclafani,Knuckle Curve,0.28600000000000003,3.5980000000000003,L,1.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.22699999999999998,3.659,L,2.0,1.0
Anthony DeSclafani,4 Seam Fastball,0.42,1.5830000000000002,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.011000000000000001,1.7369999999999999,L,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,1.124,2.83,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.85,1.715,R,1.0,0.0
Anthony DeSclafani,4 Seam Fastball,-0.033,3.4760000000000004,R,1.0,1.0
Anthony DeSclafani,Slider,-0.64,3.2089999999999996,R,1.0,2.0
Anthony DeSclafani,Slider,0.34,1.046,R,1.0,2.0
Anthony DeSclafani,Slider,1.203,0.535,R,2.0,2.0
Anthony DeSclafani,Slider,0.6709999999999999,1.7009999999999998,R,3.0,2.0
Anthony DeSclafani,Changeup,-0.415,1.7690000000000001,L,0.0,0.0
Anthony DeSclafani,4 Seam Fastball,0.644,2.0780000000000003,L,0.0,1.0
Anthony DeSclafani,Slider,-0.20600000000000002,2.3169999999999997,R,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.934,0.8640000000000001,R,0.0,1.0
Anthony DeSclafani,2 Seam Fastball,-1.104,1.883,R,1.0,1.0
Anthony DeSclafani,Knuckle Curve,0.177,1.675,L,0.0,0.0
Anthony DeSclafani,2 Seam Fastball,-0.275,3.216,L,0.0,1.0
Anthony DeSclafani,2 Seam Fastball,-1.489,2.3169999999999997,L,0.0,2.0
Anthony DeSclafani,2 Seam Fastball,-0.028999999999999998,1.232,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.596,2.9819999999999998,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.7390000000000001,2.195,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,1.37,2.131,L,1.0,1.0
Trevor Bauer,Changeup,-0.098,1.86,L,2.0,1.0
Trevor Bauer,2 Seam Fastball,0.475,2.375,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,0.6,3.573,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-1.6980000000000002,4.648,R,0.0,0.0
Trevor Bauer,Cutter,1.031,0.36200000000000004,R,1.0,0.0
Trevor Bauer,Slider,0.51,2.9589999999999996,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,-1.3840000000000001,4.17,R,1.0,2.0
Trevor Bauer,Changeup,-0.8740000000000001,2.783,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.319,4.8660000000000005,L,0.0,1.0
Trevor Bauer,Cutter,0.58,3.738,L,1.0,1.0
Trevor Bauer,Changeup,0.451,1.386,L,2.0,1.0
Trevor Bauer,4 Seam Fastball,1.274,1.375,L,3.0,1.0
Trevor Bauer,4 Seam Fastball,-0.595,3.801,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.675,2.7710000000000004,L,1.0,0.0
Trevor Bauer,Cutter,0.9490000000000001,1.6680000000000001,L,1.0,1.0
Trevor Bauer,Changeup,-0.188,-0.217,L,1.0,2.0
Trevor Bauer,Slider,0.46399999999999997,2.748,L,2.0,2.0
Trevor Bauer,2 Seam Fastball,0.47100000000000003,2.657,L,2.0,2.0
Trevor Bauer,Changeup,-0.22699999999999998,2.697,L,2.0,2.0
Trevor Bauer,Slider,0.973,3.219,R,0.0,0.0
Trevor Bauer,Cutter,0.9309999999999999,2.593,R,0.0,1.0
Trevor Bauer,2 Seam Fastball,1.068,2.898,R,0.0,2.0
Trevor Bauer,4 Seam Fastball,-0.956,4.082,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,0.653,2.104,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.455,2.508,L,0.0,1.0
Trevor Bauer,4 Seam Fastball,0.892,3.315,R,0.0,0.0
Trevor Bauer,Slider,-0.193,3.284,R,0.0,1.0
Trevor Bauer,Curveball,0.449,0.9740000000000001,R,0.0,2.0
Trevor Bauer,4 Seam Fastball,0.504,3.262,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,1.284,2.6919999999999997,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.037000000000000005,3.9760000000000004,L,0.0,1.0
Trevor Bauer,4 Seam Fastball,1.732,1.896,L,1.0,1.0
Trevor Bauer,Cutter,1.123,1.386,L,2.0,1.0
Trevor Bauer,2 Seam Fastball,0.444,3.005,L,2.0,2.0
Trevor Bauer,Slider,0.23199999999999998,3.987,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,-1.324,2.8280000000000003,L,3.0,2.0
Trevor Bauer,4 Seam Fastball,-1.255,1.972,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.064,3.0389999999999997,L,1.0,0.0
Trevor Bauer,Cutter,0.34700000000000003,3.248,L,1.0,1.0
Trevor Bauer,Changeup,-1.219,2.9560000000000004,L,1.0,2.0
Trevor Bauer,2 Seam Fastball,0.523,2.886,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.51,3.991,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,1.097,2.793,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.161,1.9280000000000002,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.565,2.9210000000000003,R,0.0,1.0
Trevor Bauer,Cutter,0.71,3.6289999999999996,L,0.0,0.0
Trevor Bauer,Changeup,-1.452,1.8319999999999999,L,0.0,1.0
Trevor Bauer,4 Seam Fastball,1.713,2.2680000000000002,L,1.0,1.0
Trevor Bauer,Cutter,0.855,1.367,L,2.0,1.0
Trevor Bauer,Changeup,-1.2770000000000001,2.03,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,0.358,1.51,L,3.0,2.0
Trevor Bauer,4 Seam Fastball,0.222,1.7269999999999999,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.778,2.165,L,0.0,1.0
Trevor Bauer,Curveball,-0.282,1.358,L,0.0,2.0
Trevor Bauer,Cutter,0.9620000000000001,1.7719999999999998,L,0.0,2.0
Trevor Bauer,4 Seam Fastball,-0.863,4.603,L,0.0,2.0
Trevor Bauer,Changeup,-0.635,0.17,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.542,4.263999999999999,L,2.0,2.0
Trevor Bauer,Slider,0.302,2.722,R,0.0,0.0
Trevor Bauer,Cutter,0.057999999999999996,2.6519999999999997,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.616,2.083,L,0.0,1.0
Trevor Bauer,Cutter,1.53,1.976,R,0.0,0.0
Trevor Bauer,Cutter,1.347,0.6559999999999999,R,1.0,0.0
Trevor Bauer,4 Seam Fastball,-0.132,5.1610000000000005,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,0.08900000000000001,4.212,R,2.0,1.0
Trevor Bauer,4 Seam Fastball,0.7509999999999999,2.025,R,2.0,2.0
Trevor Bauer,Cutter,0.28300000000000003,3.0839999999999996,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.111,3.266,L,0.0,1.0
Trevor Bauer,4 Seam Fastball,-0.32899999999999996,5.272,L,0.0,2.0
Trevor Bauer,Curveball,-0.24,1.194,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.485,3.2310000000000003,L,0.0,0.0
Trevor Bauer,Changeup,0.213,1.574,L,0.0,1.0
Trevor Bauer,Changeup,0.302,2.447,L,0.0,2.0
Trevor Bauer,4 Seam Fastball,0.637,3.532,L,0.0,0.0
Trevor Bauer,Changeup,-1.52,3.924,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.653,3.2889999999999997,L,2.0,0.0
Trevor Bauer,Changeup,-0.021,1.125,L,2.0,1.0
Trevor Bauer,4 Seam Fastball,0.271,2.6060000000000003,L,3.0,1.0
Trevor Bauer,4 Seam Fastball,1.055,2.485,R,0.0,0.0
Trevor Bauer,Changeup,-0.401,1.7590000000000001,R,1.0,0.0
Trevor Bauer,Slider,0.637,0.7190000000000001,R,1.0,1.0
Trevor Bauer,Changeup,-1.232,3.548,R,2.0,1.0
Trevor Bauer,4 Seam Fastball,0.044000000000000004,3.662,R,3.0,1.0
Trevor Bauer,2 Seam Fastball,0.925,2.7880000000000003,R,3.0,2.0
Trevor Bauer,4 Seam Fastball,-0.561,3.971,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.97,3.265,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,-0.3,3.6289999999999996,L,2.0,0.0
Trevor Bauer,4 Seam Fastball,0.11199999999999999,2.372,L,3.0,0.0
